magnitude,anomaly_score,context_relevance,urgency,temperature,humidity,pressure,light,motion,ground_truth
25.747085798728705,0.31286996786871707,0.7217663257814176,0.10934072137917088,27.539910988143,39.97025229448657,1010.9388962748776,34.11996262763407,0,0
19.64366247103863,0.2285391677001709,0.8902204890705689,0.3959008186474261,18.78974570102154,47.634872153310596,1017.567368660087,112.56968633491735,0,0
21.29264035860867,0.2586921587138289,0.7648093654332806,0.12120128940853168,17.423424487225784,47.94224129013494,1015.6881495147494,15.576095646060923,1,0
12.25146309130636,0.14327187300950092,0.76229175177434,0.36770154106624253,19.924275790356266,42.65592199683678,1015.1409312390529,26.432399918123465,0,0
11.915411898294762,0.12052169947361256,0.8039956530384641,0.31599676930981735,21.863241950933507,37.16234334413603,1011.6000334906277,114.43258602637754,0,0
20.06927819334772,0.20799296541315798,0.6254909512296748,0.13195349110954044,22.730018347968077,38.094589476837406,1006.6048463189011,113.29179295211618,1,0
17.0301349186654,0.17753843092234392,0.6382046329127655,0.37131305009829785,21.27629182643101,35.83808084518758,1015.5764716081223,57.8723981117883,0,0
19.407478642653665,0.20463644832196554,0.757754890879144,0.33747252891789736,23.05616618954289,36.681777917695555,1008.8285909498269,97.94287172239417,0,0
28.45071979865975,0.3220533807123108,0.63458737796508,0.37829281165257855,18.24538172742867,44.328217099506446,1023.9204836669023,4.648176449809847,0,0
25.861805368647282,0.3019309918086706,0.8463426274491631,0.16742924343260684,26.331293812219776,37.842400108892484,1015.8525360417726,100.12216439801867,1,0
13.278847663239251,0.13525301198416959,0.8622546699881861,0.17903282781904278,21.753546464822293,51.820520657126195,1010.0967584872302,19.328726193829578,0,0
32.48800570373896,0.3583989319850336,0.661601963801717,0.17927318104366374,25.351887494764384,59.87246155335927,1009.9430737630569,9.820913253210378,1,0
10.742248563441727,0.11770424602574837,0.8729865189817828,0.3746775956544609,23.02817603913311,39.19946758629957,1012.5352789669321,13.680401327971161,1,0
8.779897393971765,0.10150157051433115,0.6986987324063907,0.31163025552836543,23.37025965746135,47.39404500535377,1011.8024903898912,27.06153613864073,0,0
19.50038016219965,0.21209682002896263,0.802723576549255,0.34196878963912103,23.70930184069661,49.996851103029336,1018.5841688776497,14.463633813210224,1,0
11.091525564267522,0.12434651244319467,0.6889528500426393,0.2530415625731206,23.343125680051944,49.72002270919275,1013.9320808487203,19.32487573370595,0,0
91.04884621304194,1.0,0.8003021853024861,0.7078770456429718,38.35667025435474,75.40966450680314,1009.3418413054574,7.250045038303667,0,1
35.05286693017685,0.39040324520574143,0.7130216235992863,0.3087665073035707,25.987457590397295,52.426824183597226,1022.4522034257789,17.56140208967916,1,0
7.925490445882834,0.08515053954987245,0.67577852793574,0.3873112321019462,22.589563509104412,49.82248952680657,1013.2465416576011,42.464771072458646,1,0
26.999280455990842,0.2912629172875638,0.6090484114520517,0.3874261562762269,24.127011272765536,32.62337577672702,1016.8441983798444,29.156708954102704,0,0
15.79919282709202,0.16068399909953698,0.66502916040312,0.114646612577611,21.73079291713832,53.69156064389273,1009.9588674627762,21.287377759519636,0,0
26.331912194330027,0.3065226384067845,0.6877422099670673,0.3358846921870676,26.32035164634842,53.872908372667425,1014.8155781387226,68.61013164893697,0,0
17.580288902250327,0.19609465808428136,0.825732601934416,0.16265212492683762,19.97082309382219,37.367138958214184,1014.555549955716,111.98519631611565,0,0
30.836087612289663,0.36238908911022105,0.6590370400775398,0.29277397474136224,27.402821298732448,45.37937835447602,1003.5517535395193,70.69134080741264,0,0
23.67593279798665,0.23796406649919677,0.7374248069027192,0.3376869859992707,21.87952614806697,51.833289928110695,1023.0763755523031,20.173407826020686,0,0
25.06857521093385,0.29360900517287997,0.607239833607766,0.28312355822817137,17.707674693645856,42.906861804206386,1019.4532223046127,68.21532729895246,0,0
17.00764117848413,0.173919544232165,0.8192016036719627,0.3980158336086007,22.38431324473237,55.729780477660114,1011.0140234192701,8.242563686965275,0,0
97.97126868446387,1.0,0.8036345082710541,0.7695535469649899,31.946018622728026,94.8884914690507,1007.4886512977207,6.981381884970999,0,1
19.604336436044967,0.22126267083011142,0.6324558584640116,0.2922750323932226,24.521930646966172,37.140139673650175,1014.7378080690178,21.20389051557105,1,0
23.096383797174735,0.2505425573508191,0.7569549202554648,0.3697435865335049,20.04212806209283,31.18955396846225,1013.433488497072,82.43554729925832,1,0
10.328991160415681,0.1166754146006002,0.8179824063543826,0.2529227350127862,20.66144970035566,48.03818595604876,1014.7783447428161,14.141244201820314,0,0
27.101447111479168,0.32770069304315763,0.7210768412295443,0.22131240987124612,16.331377807163406,52.21562505126143,1013.9578869809704,3.267124019240458,0,0
10.63796077917342,0.11994879736920652,0.6678912858453704,0.10519779152670912,20.64308104225277,42.69133626155231,1015.5312049465297,7.061449172058737,0,0
50.10883464495163,0.573804726248385,0.7724731764621319,0.16372441975696456,14.72836202011313,59.53260663321034,1020.2365284969591,97.85941442802397,0,0
34.579169046515275,0.39330877516972446,0.6624980753184124,0.13761436860294415,17.24829152954283,31.613942002767512,1015.8405160256432,50.226500131837994,0,0
23.03117162350258,0.2531241559193547,0.6568786470530078,0.1095367448665413,24.281243968432893,51.92918623031611,1007.7517225054503,14.597971256119665,1,0
24.561752672307573,0.26919153148260067,0.8022694349245596,0.2204191348938083,24.357400475952495,38.94139179241107,1019.8128142635622,40.517299694791774,0,0
36.76626215671443,0.3804263484206933,0.7684573796319435,0.2910872854062399,23.276372685354893,62.19377906207296,1021.2030728174415,37.49430296588934,0,0
56.25339503502108,0.5915432346440872,0.8917453686828478,0.1204797597566503,19.09907157061236,64.92515353168119,1028.7602836725605,53.27376833625832,0,0
18.05548650797502,0.1819862057640096,0.7253753054494314,0.17376938005794434,21.85686593157406,37.33343412216652,1007.382529833802,13.275651870097747,0,0
8.44872358134517,0.08459531198616874,0.7430135795570443,0.37614169018416654,21.989192382728294,39.5044286409142,1014.2144100657514,99.9033966587852,0,0
36.35607712040794,0.3983117118798557,0.8171952795744454,0.29858487594396804,18.52490593242237,53.59587886979802,1002.589506484055,18.507448622218664,1,0
22.324771186222602,0.2683496609152406,0.7323737629293532,0.30133374951233083,26.510194905301454,41.12869350210485,1015.765745781896,59.23002556813513,0,0
12.552697466618616,0.1518478433834563,0.6097126131823224,0.2758716016089684,24.632086871727015,44.54588782067762,1010.2589985091662,0.8128031548049275,0,0
16.719182072162965,0.17382074593651958,0.7661329687797744,0.20399212958895788,21.337107478511008,45.2538842054241,1022.6172289741247,23.313102276943955,0,0
29.087662700462094,0.29168320217445687,0.6604542376272325,0.34226666529979033,22.080657516983592,25.803268438023437,1009.126925149907,21.67084355378382,1,0
14.710371009413329,0.15335519433255984,0.616158634336529,0.12090185932707634,22.625148423842656,44.86162253905763,1004.5540848101637,39.20662345431982,0,0
30.18682515985754,0.3631202976513041,0.7321565231952439,0.17576636422258152,15.874795394727128,38.10272225935826,1010.6436812964874,3.775862331429009,0,0
22.95822859561109,0.2369976074317288,0.8236357240521062,0.29025702307635737,21.25846785243821,40.06877177600228,1003.1225611439144,78.06367665995838,1,0
29.094688182410795,0.31140640926404184,0.8317604388379894,0.19740368690134036,19.954047256006604,59.43632003468814,1016.7554972725366,12.281013653489014,0,0
80.66995117245646,0.9488062996870631,0.8221556818853603,0.9586909708079197,36.210678796249866,63.791493280653754,1002.6745847687184,56.51100182756406,0,1
12.501796735823095,0.13345097614480958,0.7035823483255715,0.20196874634855003,21.156699121342136,53.132051867479774,1013.1422879059159,81.28144490557615,0,0
35.11032255454888,0.4050338213509745,0.8699854211719279,0.11493707595631275,27.393059580548567,42.21037069668191,1002.610940900719,41.26277431169043,0,0
11.52694130737783,0.13449469891178858,0.7050568217192533,0.13560174762154123,23.92252858380103,42.202398315041656,1011.3985109773168,67.52381898139078,0,0
26.950409829199778,0.2866394679854817,0.6086941770749928,0.13386082529404664,20.28646303065161,52.90371896051711,1021.2168907790227,54.21480957021663,0,0
11.938719752800552,0.13656468096869026,0.7293737373540831,0.30608682076833726,23.717748344068475,48.4005129456889,1014.803239457179,21.96633453230412,0,0
25.917756933145323,0.3011582324290333,0.6867847273325889,0.3549025922203375,26.198066309758005,50.70612997219531,1008.6825319751754,82.73707458684541,0,0
20.17394523965236,0.22947846288390666,0.731284688621505,0.39046841528852316,24.773901048738306,54.68184660532861,1012.8439825553046,17.456698852171503,0,0
4.647500467814807,0.04826391577575327,0.8862467008331101,0.3319828668000445,22.17889110976052,41.686916168166775,1013.0900843602222,42.3397397516337,0,0
16.713999407268773,0.18654809740385497,0.8797216488439854,0.31212882284833354,20.059189666883277,38.87763265492249,1015.3631517292171,68.40263564285861,0,0
29.557253865822155,0.31651923806662924,0.8686749569973544,0.17094211520989197,24.09466994084077,34.148494734422016,1006.1657081835958,23.817660043866596,1,0
17.890549382398248,0.19071005538663496,0.7036260600530396,0.3258790198014585,23.180456156265247,36.74589470021045,1015.9628363692367,18.03182528702926,0,0
63.728809320975024,0.6641438898105823,0.7273683714619671,0.3511982301473554,24.685579660083196,74.49094425308725,999.4780418419862,30.748788996596453,0,0
25.376835326707802,0.2728235073175371,0.8632916614763326,0.18991884541627746,23.905515405045907,57.44679580736786,1009.8505772381809,85.17740157598823,0,0
29.32092065075693,0.3246957879671493,0.8470352424568721,0.14627928131954504,25.148658145958006,31.489256337919787,1010.5586307877422,132.90714958562575,0,0
25.436563580502277,0.27042269215183984,0.7002590134610547,0.2553894853364167,20.394294365318295,31.7754204325643,1016.1666341303562,39.3820600902027,0,0
115.83240267181206,1.0,0.6679331286311676,0.8737803488725597,43.311202055588225,88.10755425830908,1013.1131542633843,54.15656775254085,0,1
18.88729691468931,0.19480095728766506,0.773608523615294,0.16207086845527174,22.5927988140772,50.47264797377967,1005.9721847307186,116.79345671958498,0,0
32.6514023210633,0.388771849389391,0.838692403465637,0.28949334682344907,28.225782617875797,50.48883835317365,1008.075034370915,5.187360409862849,0,0
10.752259957056072,0.12819823411324777,0.6953281520474863,0.1696554350410876,19.932436545731296,42.45044206446302,1013.993400047737,13.203393299944837,1,0
17.722130412506253,0.22930021822002006,0.8636250416503481,0.35072267356739584,27.207891409495748,43.745457399970995,1012.6046632906772,61.70442248531405,0,0
10.0591821633442,0.10652914513732142,0.6689282024566578,0.11068156795495264,22.593732350387942,48.27879524159357,1010.1043794518213,86.79102080046131,0,0
10.499731529389889,0.12453985540233238,0.8413597787229372,0.284652566579513,20.045745989156654,45.858930062933304,1010.5958310524401,97.25568323236475,0,0
36.20783695815403,0.37659494460317,0.6302646084160379,0.2762074618656686,20.548342497837034,22.80699627252465,1016.4808399857965,26.816332841700056,0,0
9.523415637170311,0.10484457561753274,0.7356548056085083,0.33236509824210747,21.03895807541704,42.70200369424806,1010.4115371356539,4.679278016841355,0,0
14.695055058959095,0.15967552898164844,0.662725452647619,0.235947023291508,23.272497839205748,36.485935657396865,1012.5595437798546,28.79323371178421,0,0
23.082580829825623,0.24651087293932125,0.646873234275575,0.387258168343254,23.5685064641065,46.75211418908512,1023.8496829404027,13.115961637530196,0,0
51.66402784331759,0.5338512785513333,0.8336214470775493,0.321016727950419,20.278899988184264,74.85259002603411,1005.8815868155804,17.208843914408746,1,0
18.517791802850386,0.18590855579633334,0.8070619995062406,0.22700093273991453,21.92693622321705,48.67481665474304,1003.7407863421267,73.97919170066616,1,0
28.919711947565162,0.3534652302340075,0.8769847247109435,0.12187510357810163,28.42681107583559,41.86470313827602,1016.9179483239931,3.926576330553618,0,0
31.69932951433926,0.3688195902464139,0.8409777215036855,0.16456981963171982,27.182629510302135,54.21801501977252,1009.6067846935294,87.89144896795797,0,0
12.105949131646495,0.1341492014066859,0.6972083866901544,0.25582891869019253,23.308971009022095,49.826878872092124,1011.4088123612869,27.901896679742382,1,0
96.48448426433727,1.0,0.8347965033166739,0.951560472296121,40.1314846029622,75.19279801622272,1009.0942181093444,45.3249329420799,0,1
10.31099011480877,0.10671084094963554,0.7751196750480375,0.22091064668040558,22.360093980154783,51.06850593215671,1011.7009992961624,4.696429449991383,0,0
42.18922037325083,0.4402977429144208,0.8839507264209631,0.17395638875181052,23.84055391819125,65.56543564829542,1020.9926905604817,20.57610159140955,0,0
28.79175775033245,0.31860135445927673,0.8409283727641906,0.283614886434446,18.931622304404783,33.69111564674084,1017.0106422930905,4.699103652250052,0,0
14.466650097699961,0.15238779709969996,0.7130685050655641,0.10041039530906104,21.227870387729965,49.736320768114545,1017.3111175594349,162.91166711438038,0,0
36.75553314312155,0.41761285364754325,0.733979790404588,0.1830159992626898,16.99424777836723,35.73618870018461,1005.9188647210368,82.32108529276958,0,0
18.892812883701044,0.20090482251516883,0.6313039839976682,0.12254756960142546,23.197669367815838,50.55512646342248,1007.2442313172356,30.77531430257138,0,0
103.52360211741235,1.0,0.7042674981934806,0.8844272166221946,40.1405673367117,68.1740084676138,998.8046067025729,12.654535496152683,0,1
15.427436082076042,0.16876995468974165,0.8512557946094321,0.15506897348419807,20.550440613101877,40.82633186394916,1008.9530958945862,135.4939225039567,1,0
24.882233738357563,0.2960419402822766,0.7273931913927149,0.21758684204264567,26.721960289870097,42.049100857620935,1017.7835159319283,21.1252174269768,0,0
26.618790467270387,0.3029608745627741,0.7540182027625547,0.3428761812428659,18.322703010992974,54.75816719344709,1015.5847325787419,8.776300844567412,0,0
25.862176721338354,0.3025530136196781,0.7660935653997705,0.35399647405068824,17.60687535937054,54.18454443942414,1011.8924336852393,41.40991648049674,0,0
17.135927012281744,0.17809282467961662,0.7555655268206933,0.2811542095543815,22.673355455679918,32.542826235536154,1012.8884985814097,143.91890679956555,1,0
15.249735624823035,0.18391030532659497,0.7312149727478969,0.34692867408869016,25.141294907836464,45.54934110999849,1009.555572287123,0.19188224242571056,1,0
25.20599909812423,0.3025778217249784,0.8771481619093958,0.29174342143694376,27.051783074373606,37.904201452508275,1014.0237944120089,13.59862865047295,0,0
